4525,2025-06-02 06:31:15,-33.46866372962742,-70.74804698944091,CAMINO CORTADO,Maipú
4526,2025-06-02 06:31:15,-33.47372920325464,-70.74875509262084,CAMINO CORTADO,Maipú
4527,2025-06-02 06:31:16,-33.46812673626724,-70.74793970108031,CAMINO CORTADO,Maipú
4528,2025-06-02 06:31:16,-33.471259150630154,-70.74847614288329,CAMINO CORTADO,Maipú
4529,2025-06-02 06:31:16,-33.46812673626724,-70.74793970108031,CAMINO CORTADO,Maipú
4530,2025-06-02 06:31:16,-33.4678761382272,-70.71854124069215,PELIGRO,Estación Central
4531,2025-06-02 06:31:16,-33.47068637474817,-70.72590122222901,PELIGRO,Estación Central
4532,2025-06-02 06:31:16,-33.472852163645186,-70.7202793121338,PELIGRO,Estación Central
4533,2025-06-02 06:31:16,-33.47594861077351,-70.71828374862672,PELIGRO,Estación Central
4534,2025-06-02 06:31:23,-33.468252035015546,-70.67974287033081,PELIGRO,Estación Central
4535,2025-06-02 06:31:49,-33.47172452824672,-70.52457084655764,PELIGRO,Peñalolén
4536,2025-06-02 06:32:57,-33.46584131847068,-70.52851978302002,PELIGRO,Peñalolén
4537,2025-06-02 06:33:20,-33.46346054506131,-70.68931299209595,PELIGRO,Estación Central
4538,2025-06-02 06:33:20,-33.46093649582907,-70.67948537826538,CAMINO CORTADO,Estación Central
4539,2025-06-02 06:33:20,-33.46100810107545,-70.68366962432862,CAMINO CORTADO,Estación Central
4540,2025-06-02 06:33:20,-33.460972298459644,-70.68193155288697,CAMINO CORTADO,Estación Central
4541,2025-06-02 06:33:20,-33.460972298459644,-70.68236070632935,CAMINO CORTADO,Estación Central
4542,2025-06-02 06:33:27,-33.465644414879705,-70.70899112701416,PELIGRO,Estación Central
4543,2025-06-02 06:33:28,-33.46594872024086,-70.74317537307738,PELIGRO,Pudahuel
4544,2025-06-02 06:33:28,-33.46594872024086,-70.73317682266234,PELIGRO,Pudahuel
4545,2025-06-02 06:33:35,-33.460954397146196,-70.7610510635376,PELIGRO,Pudahuel
4546,2025-06-02 06:33:43,-33.45120457745965,-70.769141330719,CAMINO CORTADO,Pudahuel
4547,2025-06-02 06:33:50,-33.44952164827215,-70.7377258491516,PELIGRO,Lo Prado
4548,2025-06-02 06:33:50,-33.44952164827215,-70.74772439956664,PELIGRO,Pudahuel
4549,2025-06-02 06:33:57,-33.451115060772025,-70.69590122222901,PELIGRO,Estación Central
4550,2025-06-02 06:33:58,-33.45623526678751,-70.684098777771,PELIGRO,Estación Central
4551,2025-06-02 06:33:58,-33.45340665888081,-70.67502145767212,PELIGRO,Santiago
4552,2025-06-02 06:34:13,-33.45605624370579,-70.59317609786987,PELIGRO,Ñuñoa
4553,2025-06-02 06:35:45,-33.44773936192816,-70.62761711120606,PELIGRO,Providencia
4554,2025-06-02 06:35:45,-33.44773936192816,-70.61761856079103,PELIGRO,Providencia
4555,2025-06-02 06:35:46,-33.441025085727205,-70.65714504241943,PELIGRO,Santiago
4556,2025-06-02 06:35:53,-33.442511223642015,-70.65560081481934,PELIGRO,Santiago
4557,2025-06-02 06:36:09,-33.44381828775411,-70.78409805297852,PELIGRO,Pudahuel
4558,2025-06-02 06:36:09,-33.44018352646196,-70.78600778579712,CAMINO CORTADO,Pudahuel
4559,2025-06-02 06:36:09,-33.44381828775411,-70.77409950256347,PELIGRO,Pudahuel
4560,2025-06-02 06:36:10,-33.438679442762655,-70.78821865081787,CAMINO CORTADO,Pudahuel
4561,2025-06-02 06:36:10,-33.44018352646196,-70.77600923538208,CAMINO CORTADO,Pudahuel
4562,2025-06-02 06:36:10,-33.44002237588418,-70.77918497085571,CAMINO CORTADO,Pudahuel
4563,2025-06-02 06:36:10,-33.44002237588418,-70.77918497085571,CAMINO CORTADO,Pudahuel
4564,2025-06-02 06:36:10,-33.43816016971656,-70.79068628311157,CAMINO CORTADO,Pudahuel
4565,2025-06-02 06:36:10,-33.438679442762655,-70.78821865081787,CAMINO CORTADO,Pudahuel
4566,2025-06-02 06:36:10,-33.43816016971656,-70.79068628311157,CAMINO CORTADO,Pudahuel
4567,2025-06-02 06:36:10,-33.43901965445268,-70.79135147094726,CAMINO CORTADO,Pudahuel
4568,2025-06-02 06:36:17,-33.43643252200104,-70.75236070632934,PELIGRO,Pudahuel
4569,2025-06-02 06:36:26,-33.42785494343001,-70.72583684921266,CAMINO CORTADO,Cerro Navia
4570,2025-06-02 06:36:26,-33.427604229009134,-70.72703847885133,CAMINO CORTADO,Cerro Navia
4571,2025-06-02 06:36:26,-33.42715652288498,-70.7293559074402,CAMINO CORTADO,Cerro Navia
4572,2025-06-02 06:36:26,-33.42715652288498,-70.7293559074402,CAMINO CORTADO,Cerro Navia
4573,2025-06-02 06:36:26,-33.42735351386409,-70.72832593917848,CAMINO CORTADO,Cerro Navia
4574,2025-06-02 06:36:26,-33.427604229009134,-70.72703847885133,CAMINO CORTADO,Cerro Navia
4575,2025-06-02 06:36:26,-33.42735351386409,-70.72832593917848,CAMINO CORTADO,Cerro Navia
4576,2025-06-02 06:36:40,-33.4317409243513,-70.62963558197023,POLICIA,Providencia
4577,2025-06-02 06:36:40,-33.43714877413332,-70.62873435974123,CAMINO CORTADO,Providencia
4578,2025-06-02 06:36:40,-33.43750689798235,-70.62667442321779,CAMINO CORTADO,Providencia
4579,2025-06-02 06:36:40,-33.43582370304015,-70.63019348144533,CAMINO CORTADO,Providencia
4580,2025-06-02 06:36:40,-33.43605648726487,-70.62661005020144,CAMINO CORTADO,Providencia
4581,2025-06-02 06:36:42,-33.42903687308883,-70.61864852905275,PELIGRO,Providencia
4582,2025-06-02 06:36:42,-33.43750689798235,-70.63667297363283,CAMINO CORTADO,Santiago
4583,2025-06-02 06:36:42,-33.43605648726487,-70.63660860061647,CAMINO CORTADO,Santiago
4584,2025-06-02 06:36:50,-33.43865288436661,-70.56954975128174,CAMINO CORTADO,La Reina
4585,2025-06-02 06:36:50,-33.43815151718588,-70.56957120895386,CAMINO CORTADO,La Reina
4586,2025-06-02 06:36:50,-33.438975190310124,-70.5695068359375,CAMINO CORTADO,La Reina
4587,2025-06-02 06:38:18,-33.420970440875806,-70.64107252120974,PELIGRO,Recoleta
4588,2025-06-02 06:38:34,-33.422313648031334,-70.7341202354431,PELIGRO,Cerro Navia
4589,2025-06-02 06:38:55,-33.40776373587247,-70.71304807662965,PELIGRO,Renca
4590,2025-06-02 06:38:57,-33.40776373587247,-70.72304662704468,PELIGRO,Renca
4591,2025-06-02 06:39:13,-33.417991051875674,-70.60012910842896,CAMINO CORTADO,Las Condes
4592,2025-06-02 06:39:20,-33.41782986008968,-70.56697410583496,PELIGRO,Las Condes
4593,2025-06-02 06:39:27,-33.41897610628845,-70.53070774078371,PELIGRO,Las Condes
4594,2025-06-02 06:40:53,-33.40684500507646,-70.6755357170105,PELIGRO,Independencia
4595,2025-06-02 06:40:54,-33.40684500507646,-70.66553716659546,PELIGRO,Independencia
4596,2025-06-02 06:41:07,-33.40399687400083,-70.74195301055907,CAMINO CORTADO,Renca
4597,2025-06-02 06:41:07,-33.40498208713729,-70.74212467193603,CAMINO CORTADO,Renca
4598,2025-06-02 06:41:07,-33.40460591616735,-70.73905622482299,CAMINO CORTADO,Renca
4599,2025-06-02 06:41:34,-33.394014673680125,-70.66470031738281,CAMINO CORTADO,Conchalí
4600,2025-06-02 06:41:34,-33.3935847096034,-70.66508655548095,CAMINO CORTADO,Conchalí
4601,2025-06-02 06:41:34,-33.390646564819086,-70.66712503433227,CAMINO CORTADO,Conchalí
4602,2025-06-02 06:41:34,-33.38713499321722,-70.66933517456054,CAMINO CORTADO,Conchalí
4603,2025-06-02 06:41:34,-33.39643318197851,-70.66238288879394,CAMINO CORTADO,Conchalí
4604,2025-06-02 06:41:34,-33.38937453230797,-70.66796188354492,CAMINO CORTADO,Conchalí
4605,2025-06-02 06:41:34,-33.392850182718426,-70.66560153961181,CAMINO CORTADO,Conchalí
4606,2025-06-02 06:41:34,-33.3951074894682,-70.66367034912109,CAMINO CORTADO,Conchalí
4607,2025-06-02 06:41:34,-33.39419382475098,-70.6645715713501,CAMINO CORTADO,Conchalí
4608,2025-06-02 06:41:34,-33.391793169722185,-70.66633110046386,CAMINO CORTADO,Conchalí
4609,2025-06-02 06:41:34,-33.38822789550119,-70.66866998672485,CAMINO CORTADO,Conchalí
4610,2025-06-02 06:41:35,-33.396755644666534,-70.66223268508911,CAMINO CORTADO,Conchalí
4611,2025-06-02 06:41:35,-33.3951074894682,-70.66367034912109,CAMINO CORTADO,Conchalí
4612,2025-06-02 06:41:35,-33.39671981553807,-70.66270475387573,CAMINO CORTADO,Conchalí
4613,2025-06-02 06:41:35,-33.39671981553807,-70.66270475387573,CAMINO CORTADO,Conchalí
4614,2025-06-02 06:41:42,-33.39779468296651,-70.64856197357177,PELIGRO,Recoleta
4615,2025-06-02 06:41:42,-33.39671981553807,-70.67270330429078,CAMINO CORTADO,Conchalí
4616,2025-06-02 06:41:42,-33.39671981553807,-70.67270330429078,CAMINO CORTADO,Conchalí
4617,2025-06-02 06:41:42,-33.394014673680125,-70.67469886779786,CAMINO CORTADO,Conchalí
4618,2025-06-02 06:41:42,-33.3935847096034,-70.675085105896,CAMINO CORTADO,Conchalí
4619,2025-06-02 06:41:42,-33.39643318197851,-70.67238143920899,CAMINO CORTADO,Conchalí
4620,2025-06-02 06:41:42,-33.38937453230797,-70.67796043395997,CAMINO CORTADO,Conchalí
4621,2025-06-02 06:41:42,-33.392850182718426,-70.67560009002686,CAMINO CORTADO,Conchalí
4622,2025-06-02 06:41:42,-33.3951074894682,-70.67366889953614,CAMINO CORTADO,Conchalí
4623,2025-06-02 06:41:43,-33.390646564819086,-70.67712358474732,CAMINO CORTADO,Conchalí
4624,2025-06-02 06:41:43,-33.39419382475098,-70.67457012176514,CAMINO CORTADO,Conchalí
4625,2025-06-02 06:41:43,-33.391793169722185,-70.67632965087891,CAMINO CORTADO,Conchalí
4626,2025-06-02 06:41:43,-33.396755644666534,-70.67223123550416,CAMINO CORTADO,Conchalí
4627,2025-06-02 06:41:43,-33.3951074894682,-70.67366889953614,CAMINO CORTADO,Conchalí
4628,2025-06-02 06:41:43,-33.392348551034694,-70.6183695793152,PELIGRO,Huechuraba
4629,2025-06-02 06:43:32,-33.383297869907274,-70.67223196029663,PELIGRO,Conchalí
4630,2025-06-02 06:43:32,-33.379947263847434,-70.68334703445434,CAMINO CORTADO,Conchalí
4631,2025-06-02 06:43:32,-33.380574392449596,-70.68263893127441,CAMINO CORTADO,Conchalí
4632,2025-06-02 06:43:32,-33.38157778880574,-70.68178062438965,CAMINO CORTADO,Conchalí
4633,2025-06-02 06:43:32,-33.37863923820909,-70.68448429107666,CAMINO CORTADO,Conchalí
4634,2025-06-02 06:43:32,-33.38044896709096,-70.68244581222534,CAMINO CORTADO,Conchalí
4635,2025-06-02 06:43:32,-33.380574392449596,-70.68263893127441,CAMINO CORTADO,Conchalí
4636,2025-06-02 06:43:32,-33.38304702686593,-70.68070774078369,CAMINO CORTADO,Conchalí
4637,2025-06-02 06:43:32,-33.38209740022539,-70.68133001327514,CAMINO CORTADO,Conchalí
4638,2025-06-02 06:43:33,-33.37856756500279,-70.68416242599487,CAMINO CORTADO,Conchalí
4639,2025-06-02 06:43:33,-33.37863923820909,-70.68448429107666,CAMINO CORTADO,Conchalí
4640,2025-06-02 06:43:39,-33.379947263847434,-70.67332702636719,CAMINO CORTADO,Conchalí
4641,2025-06-02 06:43:39,-33.380574392449596,-70.67261892318726,CAMINO CORTADO,Conchalí
4642,2025-06-02 06:43:39,-33.37863923820909,-70.6744642829895,CAMINO CORTADO,Conchalí
4643,2025-06-02 06:43:39,-33.38044896709096,-70.67242580413819,CAMINO CORTADO,Conchalí
4644,2025-06-02 06:43:39,-33.380574392449596,-70.67261892318726,CAMINO CORTADO,Conchalí
4645,2025-06-02 06:43:39,-33.37856756500279,-70.67414241790772,CAMINO CORTADO,Conchalí
4646,2025-06-02 06:43:39,-33.37863923820909,-70.6744642829895,CAMINO CORTADO,Conchalí
4647,2025-06-02 06:43:46,-33.3778149927705,-70.74427043914794,PELIGRO,Quilicura
4648,2025-06-02 06:43:47,-33.384408737534415,-70.76060045242309,PELIGRO,Pudahuel
4649,2025-06-02 06:44:09,-33.371111480536804,-70.67276912689209,PELIGRO,Conchalí
4650,2025-06-02 06:44:10,-33.371111480536804,-70.68278913497925,PELIGRO,Conchalí
4651,2025-06-02 06:44:16,-33.37317223830921,-70.65407804489136,PELIGRO,Huechuraba
4652,2025-06-02 06:44:16,-33.37317223830921,-70.6640765953064,PELIGRO,Huechuraba
4653,2025-06-02 06:46:04,-33.35749073344919,-70.67107252120972,PELIGRO,Huechuraba
4654,2025-06-02 06:50:52,-33.68787642252534,-70.73504364013671,PELIGRO,San Bernardo
4655,2025-06-02 06:50:53,-33.68787642252534,-70.74504219055174,PELIGRO,San Bernardo
4656,2025-06-02 06:58:09,-33.63517865275304,-70.70519311904907,PELIGRO,San Bernardo
4657,2025-06-02 06:59:44,-33.628412599689916,-70.55278913497925,PELIGRO,Pirque
4658,2025-06-02 06:59:45,-33.628412599689916,-70.54279058456422,PELIGRO,Pirque
4659,2025-06-02 07:00:38,-33.61852020809003,-70.69375473022461,PELIGRO,San Bernardo
4660,2025-06-02 07:00:38,-33.617930538588006,-70.69405658721924,PELIGRO,San Bernardo
4661,2025-06-02 07:00:38,-33.617930538588006,-70.70405513763428,PELIGRO,San Bernardo
4662,2025-06-02 07:00:38,-33.61852020809003,-70.68375617980958,PELIGRO,San Bernardo
4663,2025-06-02 07:03:07,-33.58999525043755,-70.68487125396729,PELIGRO,San Bernardo
4664,2025-06-02 07:03:29,-33.595035747166705,-70.55705993652344,PELIGRO,Puente Alto
4665,2025-06-02 07:04:59,-33.58668029558557,-70.63944246292114,PELIGRO,La Pintana
4666,2025-06-02 07:04:59,-33.586555168318554,-70.64519311904907,PELIGRO,La Pintana
4667,2025-06-02 07:05:44,-33.57364128179563,-70.64577247619629,PELIGRO,La Pintana
4668,2025-06-02 07:05:50,-33.568796204635376,-70.59570882797242,PELIGRO,Puente Alto
4669,2025-06-02 07:05:51,-33.568796204635376,-70.60570737838745,PELIGRO,La Florida
4670,2025-06-02 07:05:52,-33.57011924162226,-70.56480760574341,PELIGRO,Puente Alto
4671,2025-06-02 07:05:53,-33.57011924162226,-70.57480615615844,PELIGRO,Puente Alto
4672,2025-06-02 07:07:31,-33.559921987143596,-70.69502145767213,PELIGRO,El Bosque
4673,2025-06-02 07:07:59,-33.553158147592505,-70.71873435974122,PELIGRO,San Bernardo
4674,2025-06-02 07:08:07,-33.55542916385176,-70.65360597610474,PELIGRO,La Pintana
4675,2025-06-02 07:08:09,-33.54816885498915,-70.65508583068848,PELIGRO,La Cisterna
4676,2025-06-02 07:08:09,-33.55542916385176,-70.66360452651978,PELIGRO,El Bosque
4677,2025-06-02 07:08:09,-33.549992930858544,-70.62504364013674,PELIGRO,La Granja
4678,2025-06-02 07:08:14,-33.549992930858544,-70.63504219055177,PELIGRO,San Ramón
4679,2025-06-02 07:09:39,-33.54120852126605,-70.55469886779785,PELIGRO,La Florida
4680,2025-06-02 07:09:40,-33.54120852126605,-70.54470031738282,PELIGRO,La Florida
4681,2025-06-02 07:09:55,-33.54423098710056,-70.6666736984253,CAMINO CORTADO,La Cisterna
4682,2025-06-02 07:10:10,-33.53822172042647,-70.76341213226318,PELIGRO,Maipú
4683,2025-06-02 07:10:18,-33.53415935341616,-70.76184644699097,PELIGRO,Maipú
4684,2025-06-02 07:10:20,-33.53415935341616,-70.771844997406,PELIGRO,Maipú
4685,2025-06-02 07:10:20,-33.53396260516288,-70.77171625137329,PELIGRO,Maipú
4686,2025-06-02 07:10:35,-33.534928455928146,-70.65517238616944,PELIGRO,La Cisterna
4687,2025-06-02 07:10:38,-33.534928455928146,-70.66517093658447,PELIGRO,La Cisterna
4688,2025-06-02 07:12:11,-33.517665576537645,-70.57748908996582,PELIGRO,La Florida
4689,2025-06-02 07:12:23,-33.52371204870408,-70.65019275665283,PELIGRO,La Cisterna
4690,2025-06-02 07:12:23,-33.522924957914405,-70.65384056091308,PELIGRO,La Cisterna
4691,2025-06-02 07:12:25,-33.522924957914405,-70.64384201049805,PELIGRO,San Ramón
4692,2025-06-02 07:12:26,-33.52614482949404,-70.6944199180603,PELIGRO,Lo Espejo
4693,2025-06-02 07:12:31,-33.52614482949404,-70.68442136764527,PELIGRO,Lo Espejo
4694,2025-06-02 07:12:50,-33.507557378598264,-70.77645839691162,PELIGRO,Maipú
4695,2025-06-02 07:12:50,-33.51489265904914,-70.7725101852417,PELIGRO,Maipú
4696,2025-06-02 07:12:50,-33.50954333298467,-70.7689267539978,PELIGRO,Maipú
4697,2025-06-02 07:12:50,-33.507557378598264,-70.76645984649659,PELIGRO,Maipú
4698,2025-06-02 07:12:50,-33.51489265904914,-70.76251163482667,PELIGRO,Maipú
4699,2025-06-02 07:13:10,-33.50956122425847,-70.64216758728027,PELIGRO,San Miguel
4700,2025-06-02 07:13:20,-33.50786153673011,-70.5736481666565,PELIGRO,Peñalolén
4701,2025-06-02 07:14:37,-33.508041623094385,-70.56905550003052,PELIGRO,Peñalolén
4702,2025-06-02 07:14:41,-33.50562622525821,-70.57508583068848,PELIGRO,Peñalolén
4703,2025-06-02 07:14:41,-33.49845120158683,-70.58143730163575,PELIGRO,Peñalolén
4704,2025-06-02 07:14:41,-33.506860770352624,-70.58514947891236,PELIGRO,Peñalolén
4705,2025-06-02 07:14:41,-33.500151073922794,-70.57431335449219,PELIGRO,Peñalolén
4706,2025-06-02 07:14:43,-33.506860770352624,-70.57515092849732,PELIGRO,Peñalolén
4707,2025-06-02 07:14:48,-33.504785293154114,-70.633282661438,PELIGRO,San Joaquín
4708,2025-06-02 07:14:51,-33.504785293154114,-70.62328411102297,PELIGRO,San Joaquín
4709,2025-06-02 07:14:52,-33.49943534227081,-70.66647985458374,PELIGRO,Pedro Aguirre Cerda
4710,2025-06-02 07:14:59,-33.50560833317086,-70.68120199203491,PELIGRO,Pedro Aguirre Cerda
4711,2025-06-02 07:15:08,-33.50288869288274,-70.77725233078003,PELIGRO,Maipú
4712,2025-06-02 07:15:11,-33.50288869288274,-70.767253780365,PELIGRO,Maipú
4713,2025-06-02 07:15:13,-33.509043546118114,-70.78622308731079,PELIGRO,Maipú
4714,2025-06-02 07:15:14,-33.50219087666419,-70.79182426452637,PELIGRO,Maipú
4715,2025-06-02 07:15:21,-33.48809253163563,-70.75753273010254,CAMINO CORTADO,Maipú
4716,2025-06-02 07:15:21,-33.49084842704656,-70.75708139419555,PELIGRO,Maipú
4717,2025-06-02 07:15:21,-33.48809253163563,-70.76753128051757,CAMINO CORTADO,Maipú
4718,2025-06-02 07:15:29,-33.48955996738143,-70.70553644180298,PELIGRO,Cerrillos
4719,2025-06-02 07:17:02,-33.47873605154047,-70.54216686248779,PELIGRO,Peñalolén
4720,2025-06-02 07:17:02,-33.477876960432795,-70.5420595741272,PELIGRO,Peñalolén
4721,2025-06-02 07:17:03,-33.48018574846731,-70.54641620635986,PELIGRO,Peñalolén
4722,2025-06-02 07:17:03,-33.47873605154047,-70.53216831207276,PELIGRO,Peñalolén
4723,2025-06-02 07:17:03,-33.477876960432795,-70.53206102371216,PELIGRO,Peñalolén
4724,2025-06-02 07:17:05,-33.48723701467392,-70.5580255317688,CAMINO CORTADO,Peñalolén
4725,2025-06-02 07:17:05,-33.48723701467392,-70.5580255317688,CAMINO CORTADO,Peñalolén
4726,2025-06-02 07:17:05,-33.48541161503757,-70.55781095504761,CAMINO CORTADO,Peñalolén
4727,2025-06-02 07:17:05,-33.48618115094755,-70.55787532806397,CAMINO CORTADO,Peñalolén
4728,2025-06-02 07:17:05,-33.485071585364445,-70.55781095504761,CAMINO CORTADO,Peñalolén
4729,2025-06-02 07:17:05,-33.48618115094755,-70.55787532806397,CAMINO CORTADO,Peñalolén
4730,2025-06-02 07:17:05,-33.48541161503757,-70.55781095504761,CAMINO CORTADO,Peñalolén
4731,2025-06-02 07:17:13,-33.487934951426354,-70.60332630157471,PELIGRO,Macul
4732,2025-06-02 07:17:14,-33.48265554661726,-70.62540769577028,PELIGRO,San Joaquín
4733,2025-06-02 07:17:26,-33.477966449487326,-70.69484979629517,PELIGRO,Estación Central
4734,2025-06-02 07:17:29,-33.48619904705014,-70.71671588897705,PELIGRO,Cerrillos
4735,2025-06-02 07:17:29,-33.48619904705014,-70.70671733856202,PELIGRO,Cerrillos
4736,2025-06-02 07:17:29,-33.48820338714116,-70.72332630157472,PELIGRO,Cerrillos
4737,2025-06-02 07:17:36,-33.481850185392545,-70.7592700767517,PELIGRO,Maipú
4738,2025-06-02 07:17:36,-33.4842125570863,-70.75723159790039,PELIGRO,Maipú
4739,2025-06-02 07:17:36,-33.48879394278494,-70.76240362167358,PELIGRO,Maipú
4740,2025-06-02 07:17:50,-33.47167083095699,-70.7418893623352,CAMINO CORTADO,Maipú
4741,2025-06-02 07:17:50,-33.47091906540682,-70.7532190132141,CAMINO CORTADO,Maipú
4742,2025-06-02 07:17:50,-33.47084746834763,-70.75465667724609,CAMINO CORTADO,Maipú
4743,2025-06-02 07:17:50,-33.471205453052065,-70.75723159790039,CAMINO CORTADO,Maipú
4744,2025-06-02 07:17:50,-33.47084746834763,-70.75465667724609,CAMINO CORTADO,Maipú
4745,2025-06-02 07:17:51,-33.47099066240685,-70.74446355819701,PELIGRO,Maipú
4746,2025-06-02 07:17:51,-33.470668475440874,-70.74530040740966,PELIGRO,Maipú
4747,2025-06-02 07:17:51,-33.47167083095699,-70.75188791275023,CAMINO CORTADO,Maipú
4748,2025-06-02 07:17:51,-33.47202881226012,-70.74753200531005,CAMINO CORTADO,Maipú
4749,2025-06-02 07:17:52,-33.471957216117794,-70.74856197357177,CAMINO CORTADO,Maipú
4750,2025-06-02 07:17:52,-33.47208250932805,-70.74671661376952,CAMINO CORTADO,Maipú
4751,2025-06-02 07:17:52,-33.4678761382272,-70.71854124069215,PELIGRO,Estación Central
4752,2025-06-02 07:17:52,-33.471957216117794,-70.74856197357177,CAMINO CORTADO,Maipú
4753,2025-06-02 07:17:52,-33.47068637474817,-70.72590122222901,PELIGRO,Estación Central
4754,2025-06-02 07:17:52,-33.47215410536685,-70.74587976455688,CAMINO CORTADO,Maipú
4755,2025-06-02 07:17:52,-33.472852163645186,-70.7202793121338,PELIGRO,Estación Central
4756,2025-06-02 07:17:52,-33.47218990336407,-70.74545061111449,CAMINO CORTADO,Maipú
4757,2025-06-02 07:17:52,-33.47594861077351,-70.71828374862672,PELIGRO,Estación Central
4758,2025-06-02 07:17:52,-33.467625539462546,-70.74785387039184,CAMINO CORTADO,Maipú
4759,2025-06-02 07:17:52,-33.467625539462546,-70.74785387039184,CAMINO CORTADO,Maipú
4760,2025-06-02 07:17:52,-33.471957216117794,-70.74856197357177,CAMINO CORTADO,Maipú
4761,2025-06-02 07:17:52,-33.471957216117794,-70.74856197357177,CAMINO CORTADO,Maipú
4762,2025-06-02 07:17:52,-33.46866372962742,-70.74804698944091,CAMINO CORTADO,Maipú
4763,2025-06-02 07:17:52,-33.47372920325464,-70.74875509262084,CAMINO CORTADO,Maipú
4764,2025-06-02 07:17:52,-33.46812673626724,-70.74793970108031,CAMINO CORTADO,Maipú
4765,2025-06-02 07:17:52,-33.471259150630154,-70.74847614288329,CAMINO CORTADO,Maipú
4766,2025-06-02 07:17:52,-33.46812673626724,-70.74793970108031,CAMINO CORTADO,Maipú
4767,2025-06-02 07:17:59,-33.468252035015546,-70.67974287033081,PELIGRO,Estación Central
4768,2025-06-02 07:18:23,-33.47172452824672,-70.52457084655764,PELIGRO,Peñalolén
4769,2025-06-02 07:19:30,-33.46584131847068,-70.52851978302002,PELIGRO,Peñalolén
4770,2025-06-02 07:19:53,-33.46346054506131,-70.68931299209595,PELIGRO,Estación Central
4771,2025-06-02 07:19:53,-33.46093649582907,-70.67948537826538,CAMINO CORTADO,Estación Central
4772,2025-06-02 07:19:53,-33.46100810107545,-70.68366962432862,CAMINO CORTADO,Estación Central
4773,2025-06-02 07:19:53,-33.460972298459644,-70.68193155288697,CAMINO CORTADO,Estación Central
4774,2025-06-02 07:19:53,-33.460972298459644,-70.68236070632935,CAMINO CORTADO,Estación Central
4775,2025-06-02 07:19:58,-33.465644414879705,-70.70899112701416,PELIGRO,Estación Central
4776,2025-06-02 07:20:01,-33.46594872024086,-70.74317537307738,PELIGRO,Pudahuel
4777,2025-06-02 07:20:06,-33.46594872024086,-70.73317682266234,PELIGRO,Pudahuel
4778,2025-06-02 07:20:06,-33.460954397146196,-70.7610510635376,PELIGRO,Pudahuel
4779,2025-06-02 07:20:15,-33.45120457745965,-70.769141330719,CAMINO CORTADO,Pudahuel
4780,2025-06-02 07:20:21,-33.44952164827215,-70.7377258491516,PELIGRO,Lo Prado
4781,2025-06-02 07:20:21,-33.44952164827215,-70.74772439956664,PELIGRO,Pudahuel
4782,2025-06-02 07:20:29,-33.451115060772025,-70.69590122222901,PELIGRO,Estación Central
4783,2025-06-02 07:20:31,-33.45340665888081,-70.67502145767212,PELIGRO,Santiago
4784,2025-06-02 07:20:47,-33.45605624370579,-70.59317609786987,PELIGRO,Ñuñoa
4785,2025-06-02 07:22:16,-33.44773936192816,-70.62761711120606,PELIGRO,Providencia
4786,2025-06-02 07:22:17,-33.438625725005465,-70.63624454498293,ACCIDENTE,Santiago
4787,2025-06-02 07:22:17,-33.44773936192816,-70.61761856079103,PELIGRO,Providencia
4788,2025-06-02 07:22:23,-33.441025085727205,-70.65714504241943,PELIGRO,Santiago
4789,2025-06-02 07:22:24,-33.442511223642015,-70.65560081481934,PELIGRO,Santiago
4790,2025-06-02 07:22:40,-33.44381828775411,-70.78409805297852,PELIGRO,Pudahuel
4791,2025-06-02 07:22:41,-33.44018352646196,-70.78600778579712,CAMINO CORTADO,Pudahuel
4792,2025-06-02 07:22:41,-33.44381828775411,-70.77409950256347,PELIGRO,Pudahuel
4793,2025-06-02 07:22:41,-33.438679442762655,-70.78821865081787,CAMINO CORTADO,Pudahuel
4794,2025-06-02 07:22:41,-33.44018352646196,-70.77600923538208,CAMINO CORTADO,Pudahuel
4795,2025-06-02 07:22:41,-33.44002237588418,-70.77918497085571,CAMINO CORTADO,Pudahuel
4796,2025-06-02 07:22:41,-33.44002237588418,-70.77918497085571,CAMINO CORTADO,Pudahuel
4797,2025-06-02 07:22:41,-33.43816016971656,-70.79068628311157,CAMINO CORTADO,Pudahuel
4798,2025-06-02 07:22:41,-33.438679442762655,-70.78821865081787,CAMINO CORTADO,Pudahuel
4799,2025-06-02 07:22:41,-33.43816016971656,-70.79068628311157,CAMINO CORTADO,Pudahuel
4800,2025-06-02 07:22:41,-33.43901965445268,-70.79135147094726,CAMINO CORTADO,Pudahuel
4801,2025-06-02 07:22:53,-33.43643252200104,-70.75236070632934,PELIGRO,Pudahuel
4802,2025-06-02 07:22:56,-33.42785494343001,-70.72583684921266,CAMINO CORTADO,Cerro Navia
4803,2025-06-02 07:22:56,-33.427604229009134,-70.72703847885133,CAMINO CORTADO,Cerro Navia
4804,2025-06-02 07:22:56,-33.42715652288498,-70.7293559074402,CAMINO CORTADO,Cerro Navia
4805,2025-06-02 07:22:56,-33.42715652288498,-70.7293559074402,CAMINO CORTADO,Cerro Navia
4806,2025-06-02 07:22:56,-33.42735351386409,-70.72832593917848,CAMINO CORTADO,Cerro Navia
4807,2025-06-02 07:22:56,-33.427604229009134,-70.72703847885133,CAMINO CORTADO,Cerro Navia
4808,2025-06-02 07:22:56,-33.42735351386409,-70.72832593917848,CAMINO CORTADO,Cerro Navia
4809,2025-06-02 07:23:11,-33.43211697778781,-70.63130928039553,POLICIA,Providencia
